,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2262,0.027154721214402967,0.12005143356967196,0.31619308006174474,0.4767635146022152,0.22326157805687258,0.0907822004030453,0.0,0.37108048296799434,0.13679135413647978,0.12033135082098466,0.26169786096256686,0.045,0.4733333333333333,0.0,0.5750000000000001,0.45839636913767023,0.8668941979522183,0.4,0.8,0.1111111111111111
2263,0.8444831767952363,0.6283792340079434,0.39164074116982295,0.3209087942471619,0.48834026018940635,0.6523452515884964,0.07038932789139793,0.6930477266758867,0.45273634075099944,0.09673018064681052,0.029411764705882356,0.425,0.9,0.008,0.295,0.3403933434190621,0.757679180887372,0.3,0.3,0.3333333333333333
2264,0.12862785889278788,0.05463713982914905,0.684768653200403,0.7051167194138739,0.42597245724480626,0.3600690530076694,0.5058909297299574,0.7326369007972335,0.8663231155892209,0.6088318649250378,0.16176470588235295,0.0,0.6599999999999999,0.002,0.005,0.2455874936964196,0.4300341296928327,0.5,0.2,0.6666666666666666
2265,0.03243022405252633,0.05463713982914905,0.2584533431688755,0.06519656347095903,0.7296371510366407,0.6625615962853607,0.07038932789139793,0.9587733050203858,0.9518059692252443,0.8993205735735832,0.4712566844919786,0.01,0.6599999999999999,0.003,0.39,0.714069591527988,0.378839590443686,0.6,0.7000000000000001,0.1111111111111111
2266,0.7385986972723696,0.001392372424349894,0.400053077532978,0.01634790838389911,0.8225221116010101,0.6727113845183853,0.9560566524124029,0.8021188634026518,0.7610204366911778,0.14370880985505563,0.005681818181818182,0.975,0.37333333333333335,0.94,0.03,0.7957639939485629,0.68259385665529,0.8999999999999999,0.1,0.1111111111111111
2267,0.01645128783566772,0.0,0.667697319759338,0.7051167194138739,0.1289258296422229,0.10541129364704423,0.0,0.4539227132740917,0.21137565247369566,0.09673018064681052,0.2964572192513369,0.01,0.7799999999999999,0.007,0.45499999999999996,0.708018154311649,0.03071672354948805,0.8999999999999999,0.3,0.4444444444444444
2268,0.15028667675477814,0.45874267529446316,0.9703593849473431,0.08141485505302082,0.674164305486558,0.7802013802530543,0.02856915219677089,0.9764901241677331,0.9865927903504188,0.6847241132379183,0.41644385026737973,0.705,0.33999999999999997,0.008,0.935,0.059505799293999,0.41296928327645044,1.0,0.8,0.0
2269,0.01645128783566772,0.937457744281822,0.49465573082373393,0.553591547845376,0.9432526669734931,0.5018018993229328,0.5945485495503542,0.9227587352667916,0.4594395831077455,0.3446953623883093,0.9197860962566846,0.62,0.09333333333333334,0.51,0.16,0.9445284921835604,0.508532423208191,0.0,0.3,0.1111111111111111
2270,0.05304596542232114,0.0,0.1653636453338672,0.4767635146022152,0.05772012751371781,0.11990430033083486,0.21412480535284745,0.14582285647987125,0.043443548970622484,0.09673018064681052,0.20889037433155083,0.545,0.9,0.002,0.155,0.8567826525466465,0.5802047781569966,0.7000000000000001,0.8,0.8888888888888888
2271,0.98218101173532,0.001392372424349894,0.328962395397099,0.040808690201782113,0.7751244888366624,0.798972534834704,0.1375035237499349,0.8015761210514868,0.9004429778834074,0.47012765290225333,0.5995989304812834,0.835,0.013333333333333332,0.007,0.14,0.7100353000504287,0.5870307167235495,0.8999999999999999,0.6,0.3333333333333333
2272,0.042833543440526055,0.12005143356967196,0.6300752442023038,0.39920724270215335,0.008723386478994143,0.10541129364704423,0.3561438102252753,0.1562980328590566,0.017877282112314263,0.04883928826471806,0.8746657754010696,0.71,0.86,0.002,0.05,0.10085728693898136,0.4914675767918088,0.4,0.8,0.7777777777777778
2273,0.8589401294146122,0.027586416196396357,0.7268811806574488,0.03266321872347472,0.8957454428992767,0.7224915611207912,0.3334237337251918,0.9955087796630049,0.7980987768896718,0.14370880985505563,0.4715909090909091,0.77,0.42666666666666664,0.006,1.0,0.7286938981341402,0.6382252559726962,0.3,0.8999999999999999,0.4444444444444444
2274,0.04796317774621092,0.12005143356967196,0.27951235789505385,0.39920724270215335,0.13545212118375824,0.10541129364704423,0.8399595874895318,0.6396626338945094,0.531600597908429,0.18980928222212828,0.06283422459893048,0.435,0.7599999999999999,0.79,0.51,0.2793746848209784,0.5699658703071672,0.6,1.0,0.3333333333333333
2275,0.04796317774621092,0.05463713982914905,0.2964811453449671,0.39920724270215335,0.0653814792601163,0.04605222914176644,0.2750070474998698,0.5072768909198606,0.030839641833567587,0.16686675899067935,0.006684491978609626,0.87,0.24,0.007,0.935,0.21180030257186086,0.6416382252559726,0.2,0.6,0.6666666666666666
2276,0.02182873432868426,0.13277360869901894,0.11696676406421762,0.6297048913536882,0.021492878296287307,0.0,0.17632277264046303,0.41556606463527374,0.4302438860887609,0.18980928222212828,0.5818850267379679,0.975,0.31999999999999995,0.001,0.475,0.7322239031770046,0.4744027303754266,0.2,0.8999999999999999,0.3333333333333333
2277,0.02182873432868426,0.05463713982914905,0.5937332957971934,0.7051167194138739,0.041985718429187704,0.10541129364704423,0.0,0.5695503875140693,0.9023356266873341,0.07290097631202119,0.18750000000000003,0.02,0.6,0.0,0.185,0.22037317196167427,0.5699658703071672,0.1,0.8999999999999999,0.5555555555555556
2278,0.01645128783566772,0.8110662370743589,0.8384161394313115,0.16202758026625294,0.5164978701986341,0.1484920195353084,0.40053792958372875,0.6906317890808503,0.043443548970622484,0.21254035061893176,0.8014705882352942,0.03,0.4933333333333333,0.002,0.005,0.5753908219868886,0.6791808873720135,0.4,0.7000000000000001,0.1111111111111111
2279,0.0376561909213826,0.0,0.08385999747123325,0.16202758026625294,0.06916276103332228,0.0907822004030453,0.0,0.20069520998706425,0.2949575946990611,0.21254035061893176,0.2730614973262032,0.98,0.5466666666666666,0.005,0.185,0.7115481593545134,0.33447098976109213,0.0,0.0,0.1111111111111111
2280,0.5275029780311985,0.3547340518084906,0.4165110805610712,0.553591547845376,0.8881852361081561,0.6827954778690004,0.0,0.5093904467863155,0.9917961832200611,0.14370880985505563,0.7459893048128342,0.34,0.7999999999999999,0.006,0.775,0.7680282400403431,0.651877133105802,0.8999999999999999,0.5,0.0
2281,0.042833543440526055,0.06796804055026141,0.10770396390977373,0.3209087942471619,0.08397143685837541,0.1484920195353084,0.0,0.23639466607844514,0.1968117213832533,0.16686675899067935,0.1664438502673797,0.075,0.7933333333333332,0.61,0.8200000000000001,0.8754412506303582,0.05119453924914675,0.1,0.0,0.1111111111111111
2282,0.4337421307190161,0.027586416196396357,0.5897682398403543,0.008178037086830452,0.8044542287189876,0.8629457967910009,0.0,0.9020855430804446,0.6036864052888413,0.8993205735735832,0.6828208556149734,0.88,0.4066666666666666,0.0,0.525,0.45032778618255176,0.447098976109215,0.7000000000000001,0.2,0.7777777777777778
2283,0.8924015626712903,0.001392372424349894,0.667697319759338,0.008178037086830452,0.6536714653536576,0.5572521285253207,0.2986583155645152,0.9729767194594741,0.585129747801598,0.7943556491751006,0.25233957219251335,0.61,0.22,0.001,0.755,0.08421583459404942,0.614334470989761,0.0,1.0,0.2222222222222222
2284,0.01102137762179099,0.10721200171750934,0.058965303324271155,0.6297048913536882,0.021492878296287307,0.07601444070142703,0.9183862344463479,0.4305626417399962,0.3067363448252616,0.14370880985505563,0.8947192513368984,0.42,0.22,0.89,0.24,0.6308623298033283,0.5699658703071672,0.6,0.6,0.8888888888888888
2285,0.05304596542232114,0.4884890402554505,0.7346318941717199,0.3209087942471619,0.7098643055425595,0.07601444070142703,0.8318772411916731,0.4212445890540498,0.8090450520150397,0.9668947584792922,0.7623663101604279,0.005,0.4066666666666666,0.78,0.73,0.8335854765506809,0.5699658703071672,0.3,0.5,0.6666666666666666
2286,0.01645128783566772,0.06796804055026141,0.043484385476985785,0.553591547845376,0.12230139470676808,0.07601444070142703,0.17632277264046303,0.4387348952810479,0.2901595265491106,0.18980928222212828,0.13335561497326207,0.25,0.8733333333333333,0.009,0.34,0.6938981341401917,0.0819112627986348,0.0,0.8,0.3333333333333333
2287,0.05808275438917477,0.8032619113708704,0.25486591425959665,0.3209087942471619,0.18444886221848192,0.6317093607177459,0.6690267655096306,0.9197117005059078,0.6965850015237098,0.12033135082098466,0.7239304812834224,0.22,0.44666666666666666,0.59,0.21000000000000002,0.8043368633383763,0.8122866894197951,0.6,0.5,0.2222222222222222
2288,0.01645128783566772,0.0811725801216124,0.32579701930261445,0.16202758026625294,0.12230139470676808,0.13426372901621095,0.0,0.007197872823632615,0.2550797400426563,0.23506382645112667,0.06216577540106952,0.015,0.52,0.005,0.265,0.024205748865355526,0.2798634812286689,0.6,0.1,0.5555555555555556
2289,0.027154721214402967,0.0,0.7453073185815586,0.7051167194138739,0.013021143707476365,0.030852235567614756,0.6870606883398922,0.1974698608376718,0.5564692521165876,0.16686675899067935,0.022058823529411766,0.13,0.3933333333333333,0.61,0.04,0.6399394856278366,0.5494880546075085,0.1,0.8,0.6666666666666666
2290,0.8957509893237868,0.8867951249649526,0.44549272312470983,0.08141485505302082,0.9301176264552272,0.015502485951289441,0.0,0.9748953629962811,0.8360418252955927,0.950173992993424,0.10628342245989306,0.35,0.9533333333333333,0.004,0.94,0.4926878466969239,0.6416382252559726,0.2,0.6,0.3333333333333333
2291,0.0,0.027586416196396357,0.6428963034962176,0.16202758026625294,0.03796270762138156,0.030852235567614756,0.5360529002402098,0.27550806843778447,0.08310440183031616,0.18980928222212828,0.38970588235294124,0.57,0.7599999999999999,0.004,0.22499999999999998,0.46797781139687344,0.4607508532423208,1.0,0.2,0.4444444444444444
2292,0.7631462387939666,0.13277360869901894,0.8851181229635597,0.9272695173428737,0.8640743420704968,0.6727113845183853,0.0,0.6117064755788821,0.7627340186544088,0.12033135082098466,0.6283422459893048,0.395,0.36,0.0,0.63,0.9339384770549674,0.6245733788395904,0.8999999999999999,1.0,0.2222222222222222
2293,0.7004107879897549,0.001392372424349894,0.6282196820909316,0.040808690201782113,0.2589297959533578,0.2177472870166906,0.6229303509201767,0.9840970439365588,0.8790880368021039,0.40820883269053015,0.2433155080213904,0.825,0.5333333333333333,0.54,0.8150000000000001,0.5254664649520928,0.6006825938566552,0.8,0.1,0.0
2294,0.0376561909213826,0.09425313157534437,0.19011292237666905,0.16202758026625294,0.013021143707476365,0.04605222914176644,0.7311832415722,0.3529119690870276,0.23375129890411692,0.07290097631202119,0.5919117647058824,0.265,0.07999999999999999,0.66,0.08,0.4518406454866365,0.5494880546075085,1.0,0.0,0.3333333333333333
2295,0.01645128783566772,0.12005143356967196,0.3352404394876258,0.4767635146022152,0.06916276103332228,0.04605222914176644,0.7311832415722,0.06944400999073516,0.6701241824659289,0.024540535434959477,0.8252005347593583,0.355,0.6066666666666667,0.66,0.9099999999999999,0.8018154311649018,0.30375426621160406,0.6,0.8,0.5555555555555556
2296,0.3271393587349463,0.04117743614048258,0.8054418973270538,0.01634790838389911,0.28042267424964507,0.2840546123062424,0.9708536543404834,0.8777110355656681,0.6774007015494601,0.3446953623883093,0.45688502673796794,0.53,0.35333333333333333,0.96,0.79,0.5834594049420072,0.5597269624573378,0.2,0.3,0.3333333333333333
2297,0.04796317774621092,0.3654913909356812,0.7268811806574488,0.08141485505302082,0.7296371510366407,0.8267119082607681,0.632268215499513,0.6753060600043711,0.10171156763002553,0.024540535434959477,0.1808155080213904,0.755,0.5933333333333333,0.55,0.8200000000000001,0.4715078164397378,0.5631399317406143,0.1,0.8,0.9999999999999999
2298,0.8845069426122751,0.5461414810336788,0.6015808963261319,0.6297048913536882,0.7387889114195503,0.5353082871228305,0.0,0.2675234088206361,0.7745520356727674,0.42902164365036605,0.05046791443850268,0.425,0.5466666666666666,0.9,0.77,0.7251638930912759,0.6313993174061433,0.8999999999999999,0.3,0.0
2299,0.042833543440526055,0.09425313157534437,0.09828677666369486,0.553591547845376,0.029804759260270302,0.07601444070142703,0.0,0.5165007417270586,0.6036864052888413,0.09673018064681052,0.7239304812834224,0.015,0.5066666666666666,0.78,0.8150000000000001,0.2687846696923853,0.13651877133105803,0.2,0.3,0.8888888888888888
2300,0.04796317774621092,0.013861492422285465,0.7126561960676973,0.03266321872347472,0.27099949950309915,0.7224915611207912,0.765534746362977,0.7695896854363432,0.9304132622423182,0.8648262565656476,0.7299465240641713,0.04,0.7933333333333332,0.7,0.785,0.5481593545133636,0.4197952218430034,0.0,0.4,0.2222222222222222
2301,0.01102137762179099,0.13277360869901894,0.4556735058614163,0.6297048913536882,0.0766293232024652,0.015502485951289441,0.6599245584023782,0.49419518734291445,0.5863906400728144,0.07290097631202119,0.3973930481283423,0.715,0.9933333333333333,0.58,0.8,0.3040847201210288,0.4266211604095563,0.0,0.0,0.0
2302,0.042833543440526055,0.013861492422285465,0.6131516383249304,0.6297048913536882,0.025668422561914445,0.07601444070142703,0.40053792958372875,0.016475577838161382,0.10534355708876891,0.09673018064681052,0.32954545454545453,0.525,0.6399999999999999,0.008,0.245,0.08119011598588,0.5802047781569966,0.1,0.1,0.5555555555555556
2303,0.04796317774621092,0.0,0.5527720209828534,0.08141485505302082,0.033902617850396624,0.04605222914176644,0.3561438102252753,0.46208998279912245,0.40844791245528717,0.07290097631202119,0.014705882352941176,0.03,0.24,0.004,0.1,0.19112455874936968,0.68259385665529,0.6,0.5,0.6666666666666666
2304,0.04796317774621092,0.027586416196396357,0.7587429936429172,0.4767635146022152,0.033902617850396624,0.13426372901621095,0.0,0.03823203009143587,0.10171156763002553,0.21254035061893176,0.9528743315508021,0.735,0.9133333333333333,0.002,0.9850000000000001,0.6822995461422089,0.341296928327645,0.5,0.8999999999999999,0.3333333333333333
2305,0.7488379602458187,0.4982649996347002,0.6947692355990821,0.3209087942471619,0.9204118492747121,0.6928147212962548,0.0,0.971268499157639,0.49310006540052,0.6847241132379183,0.3181818181818182,0.575,0.5133333333333333,0.77,0.095,0.44931921331316194,0.7849829351535835,0.0,0.3,0.0
2306,0.6403639581543155,0.18253134425910342,0.4165110805610712,0.08141485505302082,0.8881852361081561,0.5353082871228305,0.0,0.8369955097882187,0.5684126148359034,0.23506382645112667,0.9625668449197862,0.065,0.5466666666666666,0.0,0.43999999999999995,0.8421583459404943,0.6962457337883958,0.0,0.5,0.2222222222222222
2307,0.7770958758399222,0.5271878758064334,0.7972332567499525,0.853886734655569,0.48834026018940635,0.46755904874233845,0.0,0.8505485019636466,0.5564692521165876,0.5503397132132085,0.006684491978609626,0.845,0.88,0.99,0.315,0.8900655572365104,0.44368600682593856,0.3,0.7000000000000001,0.0
2308,0.07292527084962587,0.3329669137197711,0.42189224652191165,0.4767635146022152,0.2686118696916554,0.7612013035120018,0.12432813500220166,0.9480459548705238,0.47417088456418743,0.07290097631202119,0.7850935828877006,0.665,0.9133333333333333,0.008,0.21000000000000002,0.5905194150277359,0.8088737201365187,0.1,0.7000000000000001,0.2222222222222222
2309,0.027154721214402967,0.013861492422285465,0.19812749867053134,0.24185382732977478,0.025668422561914445,0.0907822004030453,0.0,0.09381536308399319,0.9250542058820521,0.12033135082098466,0.8101604278074866,0.005,0.22,0.92,0.125,0.29752899646999503,0.3276450511945392,0.8,0.6,0.6666666666666666
2310,0.042833543440526055,0.027586416196396357,0.1695645431620615,0.24185382732977478,0.029804759260270302,0.11990430033083486,0.0,0.3008500295644276,0.2310136794712899,0.07290097631202119,0.8773395721925135,0.355,0.6599999999999999,0.75,0.355,0.036308623298033284,0.0204778156996587,0.2,0.0,0.5555555555555556
2311,0.05304596542232114,0.013861492422285465,0.5086075052340405,0.008178037086830452,0.6183280723128284,0.16259154547864316,0.4114262457264649,0.3646295017231619,0.90484699538401,0.950173992993424,0.22125668449197863,0.025,0.8066666666666666,0.001,0.075,0.08673726676752397,0.3481228668941979,0.1,0.8999999999999999,0.1111111111111111
2312,0.07778609984589174,0.6283792340079434,0.44033270411034703,0.16202758026625294,0.829948621342814,0.2840546123062424,0.014355292977070042,0.832809888352623,0.559150508467922,0.6470698938600189,0.13502673796791445,0.445,0.4066666666666666,0.001,0.5850000000000001,0.6500252143217349,0.713310580204778,0.4,0.2,0.6666666666666666
2313,0.1990677831291819,0.05463713982914905,0.4556735058614163,0.024509630182062425,0.9037446675026078,0.4904710349537073,0.0,0.6450606520883192,0.9776083736695845,0.950173992993424,0.35528074866310166,0.92,0.14666666666666667,0.0,0.17500000000000002,0.2536560766515381,0.39249146757679176,0.2,0.0,0.6666666666666666
2314,0.47553457612521793,0.05463713982914905,0.09351866267031278,0.048946060762315516,0.041985718429187704,0.42069876498423797,0.4956951626240689,0.5350468176412722,0.6875982692707655,0.5894882091968769,0.9662433155080214,0.23,0.9333333333333332,0.008,0.54,0.27029752899647,0.651877133105802,0.3,0.2,0.8888888888888888
